timestamp,timestamp,equity,peak,drawdown_pct
2025-01-14 19:00:00+00:00,2025-01-14 19:00:00+00:00,25.9045581680241,29.978420511151683,0.13589316160309867
2025-01-14 19:30:00+00:00,2025-01-14 19:30:00+00:00,25.89251307906047,29.978420511151683,0.13629495358407204
2025-01-14 20:00:00+00:00,2025-01-14 20:00:00+00:00,25.748180662326032,29.978420511151683,0.14110949732164982
2025-01-14 20:30:00+00:00,2025-01-14 20:30:00+00:00,25.879887511007297,29.978420511151683,0.13671610879631804
2025-01-14 21:00:00+00:00,2025-01-14 21:00:00+00:00,25.60631577075127,29.978420511151683,0.1458417310136147
2025-01-14 21:30:00+00:00,2025-01-14 21:30:00+00:00,25.721542376426264,29.978420511151683,0.1419980793565125
2025-01-14 22:00:00+00:00,2025-01-14 22:00:00+00:00,25.212558287351502,29.978420511151683,0.15897642846217752
2025-01-14 22:30:00+00:00,2025-01-14 22:30:00+00:00,25.034804618676297,29.978420511151683,0.16490581585632266
2025-01-14 23:00:00+00:00,2025-01-14 23:00:00+00:00,25.23417510128721,29.978420511151683,0.15825534931367244
2025-01-14 23:30:00+00:00,2025-01-14 23:30:00+00:00,25.29447515807751,29.978420511151683,0.1562439005527923
2025-01-15 00:00:00+00:00,2025-01-15 00:00:00+00:00,24.98733885693284,29.978420511151683,0.16648914683020768
2025-01-15 00:30:00+00:00,2025-01-15 00:30:00+00:00,25.168201650058354,29.978420511151683,0.16045604735259397
2025-01-15 01:00:00+00:00,2025-01-15 01:00:00+00:00,24.923933546236608,29.978420511151683,0.16860417856353888
2025-01-15 01:30:00+00:00,2025-01-15 01:30:00+00:00,24.892991442309466,29.978420511151683,0.16963632446714416
2025-01-15 02:00:00+00:00,2025-01-15 02:00:00+00:00,25.112244963797576,29.978420511151683,0.16232261287895194
2025-01-15 02:30:00+00:00,2025-01-15 02:30:00+00:00,25.210849460177627,29.978420511151683,0.15903343037037476
2025-01-15 03:00:00+00:00,2025-01-15 03:00:00+00:00,25.045382408823738,29.978420511151683,0.1645529690429455
2025-01-15 03:30:00+00:00,2025-01-15 03:30:00+00:00,24.598632548432498,29.978420511151683,0.17945535058186124
2025-01-15 04:00:00+00:00,2025-01-15 04:00:00+00:00,24.74474102501596,29.978420511151683,0.17458156223370228
2025-01-15 04:30:00+00:00,2025-01-15 04:30:00+00:00,24.643562509995675,29.978420511151683,0.1779566071258321
2025-01-15 05:00:00+00:00,2025-01-15 05:00:00+00:00,24.801953512505122,29.978420511151683,0.17267310653411394
2025-01-15 05:30:00+00:00,2025-01-15 05:30:00+00:00,24.70823242554715,29.978420511151683,0.1757993915538037
2025-01-15 06:00:00+00:00,2025-01-15 06:00:00+00:00,25.268410118320293,29.978420511151683,0.15711336062816622
2025-01-15 06:30:00+00:00,2025-01-15 06:30:00+00:00,25.02463081119368,29.978420511151683,0.16524518688752263
2025-01-15 07:00:00+00:00,2025-01-15 07:00:00+00:00,24.702382085400075,29.978420511151683,0.1759945432678474
2025-01-15 07:30:00+00:00,2025-01-15 07:30:00+00:00,24.77373377555595,29.978420511151683,0.1736144415500356
2025-01-15 08:00:00+00:00,2025-01-15 08:00:00+00:00,24.708665986962608,29.978420511151683,0.17578492910354557
2025-01-15 08:30:00+00:00,2025-01-15 08:30:00+00:00,24.80106719959398,29.978420511151683,0.17270267156442673
2025-01-15 09:00:00+00:00,2025-01-15 09:00:00+00:00,24.899938044868534,29.978420511151683,0.16940460436846572
2025-01-15 09:30:00+00:00,2025-01-15 09:30:00+00:00,24.917984914873262,29.978420511151683,0.16880260900990388
2025-01-15 10:00:00+00:00,2025-01-15 10:00:00+00:00,24.5884490932522,29.978420511151683,0.17979504343447528
2025-01-15 10:30:00+00:00,2025-01-15 10:30:00+00:00,24.731037412437075,29.978420511151683,0.17503867813057836
2025-01-15 11:00:00+00:00,2025-01-15 11:00:00+00:00,25.063858704158708,29.978420511151683,0.16393664920287596
2025-01-15 11:30:00+00:00,2025-01-15 11:30:00+00:00,24.7716483747875,29.978420511151683,0.17368400494706898
2025-01-15 12:00:00+00:00,2025-01-15 12:00:00+00:00,24.383532880613725,29.978420511151683,0.18663050071156062
2025-01-15 12:30:00+00:00,2025-01-15 12:30:00+00:00,24.036131229016828,29.978420511151683,0.19821889148310468
2025-01-15 13:00:00+00:00,2025-01-15 13:00:00+00:00,23.530098439154585,29.978420511151683,0.2150987931334936
2025-01-15 13:30:00+00:00,2025-01-15 13:30:00+00:00,21.650578530439507,29.978420511151683,0.2777945548403492
2025-01-15 14:00:00+00:00,2025-01-15 14:00:00+00:00,21.714083951657457,29.978420511151683,0.27567618368752855
2025-01-15 14:30:00+00:00,2025-01-15 14:30:00+00:00,21.641190772520332,29.978420511151683,0.27810770535859225
2025-01-15 15:00:00+00:00,2025-01-15 15:00:00+00:00,21.20809084654289,29.978420511151683,0.2925547615607805
2025-01-15 15:30:00+00:00,2025-01-15 15:30:00+00:00,21.20809084654289,29.978420511151683,0.2925547615607805
2025-01-15 16:00:00+00:00,2025-01-15 16:00:00+00:00,21.20809084654289,29.978420511151683,0.2925547615607805
2025-01-15 16:30:00+00:00,2025-01-15 16:30:00+00:00,21.20809084654289,29.978420511151683,0.2925547615607805
2025-01-15 17:00:00+00:00,2025-01-15 17:00:00+00:00,21.20809084654289,29.978420511151683,0.2925547615607805
2025-01-15 17:30:00+00:00,2025-01-15 17:30:00+00:00,21.20809084654289,29.978420511151683,0.2925547615607805
2025-01-15 18:00:00+00:00,2025-01-15 18:00:00+00:00,21.624629840819733,29.978420511151683,0.27866013378604854
2025-01-15 18:30:00+00:00,2025-01-15 18:30:00+00:00,22.04919898755641,29.978420511151683,0.26449764158340766
2025-01-15 19:00:00+00:00,2025-01-15 19:00:00+00:00,22.48195477230801,29.978420511151683,0.2500620650129001
2025-01-15 19:30:00+00:00,2025-01-15 19:30:00+00:00,22.48195477230801,29.978420511151683,0.2500620650129001
2025-01-15 20:00:00+00:00,2025-01-15 20:00:00+00:00,22.48195477230801,29.978420511151683,0.2500620650129001
2025-01-15 20:30:00+00:00,2025-01-15 20:30:00+00:00,22.48195477230801,29.978420511151683,0.2500620650129001
2025-01-15 21:00:00+00:00,2025-01-15 21:00:00+00:00,22.922784159953995,29.978420511151683,0.23535717462409533
2025-01-15 21:30:00+00:00,2025-01-15 21:30:00+00:00,23.8025490102863,29.978420511151683,0.20601057012219903
2025-01-15 22:00:00+00:00,2025-01-15 22:00:00+00:00,24.71622743482508,29.978420511151683,0.1755326994085335
2025-01-15 22:30:00+00:00,2025-01-15 22:30:00+00:00,25.66510625587016,29.978420511151683,0.14388063752981953
2025-01-15 23:00:00+00:00,2025-01-15 23:00:00+00:00,26.650358096031773,29.978420511151683,0.1110152689292587
2025-01-15 23:30:00+00:00,2025-01-15 23:30:00+00:00,27.150816903272332,29.978420511151683,0.09432130044434826
2025-01-16 00:00:00+00:00,2025-01-16 00:00:00+00:00,27.660673671202282,29.978420511151683,0.07731384110404418
2025-01-16 00:30:00+00:00,2025-01-16 00:30:00+00:00,28.204379190813633,29.978420511151683,0.05917727785818881
2025-01-16 01:00:00+00:00,2025-01-16 01:00:00+00:00,29.288841606772447,29.978420511151683,0.02300250955925843
2025-01-16 01:30:00+00:00,2025-01-16 01:30:00+00:00,30.42531228075225,30.42531228075225,0.0
2025-01-16 02:00:00+00:00,2025-01-16 02:00:00+00:00,32.176926852654404,32.176926852654404,0.0
2025-01-16 02:30:00+00:00,2025-01-16 02:30:00+00:00,34.029668296624166,34.029668296624166,0.0
2025-01-16 03:00:00+00:00,2025-01-16 03:00:00+00:00,35.31930993447524,35.31930993447524,0.0
2025-01-16 03:30:00+00:00,2025-01-16 03:30:00+00:00,37.3758279044889,37.3758279044889,0.0
2025-01-16 04:00:00+00:00,2025-01-16 04:00:00+00:00,40.9831635722425,40.9831635722425,0.0
2025-01-16 04:30:00+00:00,2025-01-16 04:30:00+00:00,43.35458397048365,43.35458397048365,0.0
2025-01-16 05:00:00+00:00,2025-01-16 05:00:00+00:00,45.89402793600809,45.89402793600809,0.0
2025-01-16 05:30:00+00:00,2025-01-16 05:30:00+00:00,50.319021238349556,50.319021238349556,0.0
2025-01-16 06:00:00+00:00,2025-01-16 06:00:00+00:00,52.22305586745905,52.22305586745905,0.0
2025-01-16 06:30:00+00:00,2025-01-16 06:30:00+00:00,56.22938295034594,56.22938295034594,0.0
2025-01-16 07:00:00+00:00,2025-01-16 07:00:00+00:00,60.589578190273215,60.589578190273215,0.0
2025-01-16 07:30:00+00:00,2025-01-16 07:30:00+00:00,62.88024741842996,62.88024741842996,0.0
2025-01-16 08:00:00+00:00,2025-01-16 08:00:00+00:00,67.71548328940413,67.71548328940413,0.0
2025-01-16 08:30:00+00:00,2025-01-16 08:30:00+00:00,74.23666828141155,74.23666828141155,0.0
2025-01-16 09:00:00+00:00,2025-01-16 09:00:00+00:00,77.08812180194941,77.08812180194941,0.0
2025-01-16 09:30:00+00:00,2025-01-16 09:30:00+00:00,80.04909996817739,80.04909996817739,0.0
2025-01-16 10:00:00+00:00,2025-01-16 10:00:00+00:00,83.12362966137282,83.12362966137282,0.0
2025-01-16 10:30:00+00:00,2025-01-16 10:30:00+00:00,86.3156723137963,86.3156723137963,0.0
2025-01-16 11:00:00+00:00,2025-01-16 11:00:00+00:00,89.62971610980216,89.62971610980216,0.0
2025-01-16 11:30:00+00:00,2025-01-16 11:30:00+00:00,94.78620917905575,94.78620917905575,0.0
2025-01-16 12:00:00+00:00,2025-01-16 12:00:00+00:00,100.26346408772416,100.26346408772416,0.0
2025-01-16 12:30:00+00:00,2025-01-16 12:30:00+00:00,104.18667446080866,104.18667446080866,0.0
2025-01-16 13:00:00+00:00,2025-01-16 13:00:00+00:00,110.1963465002219,110.1963465002219,0.0
2025-01-16 13:30:00+00:00,2025-01-16 13:30:00+00:00,118.77982330938718,118.77982330938718,0.0
2025-01-16 14:00:00+00:00,2025-01-16 14:00:00+00:00,118.77982330938718,118.77982330938718,0.0
2025-01-16 14:30:00+00:00,2025-01-16 14:30:00+00:00,128.03411192581362,128.03411192581362,0.0
2025-01-16 15:00:00+00:00,2025-01-16 15:00:00+00:00,138.02802835590595,138.02802835590595,0.0
2025-01-16 15:30:00+00:00,2025-01-16 15:30:00+00:00,146.13488316672849,146.13488316672849,0.0
2025-01-16 16:00:00+00:00,2025-01-16 16:00:00+00:00,157.54280821402344,157.54280821402344,0.0
2025-01-16 16:30:00+00:00,2025-01-16 16:30:00+00:00,166.773361391328,166.773361391328,0.0
2025-01-16 17:00:00+00:00,2025-01-16 17:00:00+00:00,179.79583685089756,179.79583685089756,0.0
2025-01-16 17:30:00+00:00,2025-01-16 17:30:00+00:00,197.2115116382026,197.2115116382026,0.0
2025-01-16 18:00:00+00:00,2025-01-16 18:00:00+00:00,208.79785316364814,208.79785316364814,0.0
2025-01-16 18:30:00+00:00,2025-01-16 18:30:00+00:00,224.95469919384416,224.95469919384416,0.0
2025-01-16 19:00:00+00:00,2025-01-16 19:00:00+00:00,242.33960131085493,242.33960131085493,0.0
2025-01-16 19:30:00+00:00,2025-01-16 19:30:00+00:00,261.1225524123294,261.1225524123294,0.0
2025-01-16 20:00:00+00:00,2025-01-16 20:00:00+00:00,281.267926966363,281.267926966363,0.0
2025-01-16 20:30:00+00:00,2025-01-16 20:30:00+00:00,308.505538554583,308.505538554583,0.0
2025-01-16 21:00:00+00:00,2025-01-16 21:00:00+00:00,326.2671181691963,326.2671181691963,0.0
2025-01-16 21:30:00+00:00,2025-01-16 21:30:00+00:00,357.8588051904798,357.8588051904798,0.0
2025-01-16 22:00:00+00:00,2025-01-16 22:00:00+00:00,371.6194925540798,371.6194925540798,0.0
2025-01-16 22:30:00+00:00,2025-01-16 22:30:00+00:00,407.607194299944,407.607194299944,0.0
2025-01-16 23:00:00+00:00,2025-01-16 23:00:00+00:00,447.0792814780495,447.0792814780495,0.0
2025-01-16 23:30:00+00:00,2025-01-16 23:30:00+00:00,473.34625409554815,473.34625409554815,0.0
2025-01-17 00:00:00+00:00,2025-01-17 00:00:00+00:00,510.2856259964575,510.2856259964575,0.0
2025-01-17 00:30:00+00:00,2025-01-17 00:30:00+00:00,520.3285506310749,520.3285506310749,0.0
2025-01-17 01:00:00+00:00,2025-01-17 01:00:00+00:00,550.6731508114526,550.6731508114526,0.0
2025-01-17 01:30:00+00:00,2025-01-17 01:30:00+00:00,603.9485910014016,603.9485910014016,0.0
2025-01-17 02:00:00+00:00,2025-01-17 02:00:00+00:00,650.5038963527993,650.5038963527993,0.0
2025-01-17 02:30:00+00:00,2025-01-17 02:30:00+00:00,701.2153512886084,701.2153512886084,0.0
2025-01-17 03:00:00+00:00,2025-01-17 03:00:00+00:00,769.0698488685333,769.0698488685333,0.0
2025-01-17 03:30:00+00:00,2025-01-17 03:30:00+00:00,829.0396838076035,829.0396838076035,0.0
2025-01-17 04:00:00+00:00,2025-01-17 04:00:00+00:00,877.5253872334765,877.5253872334765,0.0
2025-01-17 04:30:00+00:00,2025-01-17 04:30:00+00:00,962.4025537635205,962.4025537635205,0.0
2025-01-17 05:00:00+00:00,2025-01-17 05:00:00+00:00,1055.4594591894213,1055.4594591894213,0.0
2025-01-17 05:30:00+00:00,2025-01-17 05:30:00+00:00,1137.6636592487748,1137.6636592487748,0.0
2025-01-17 06:00:00+00:00,2025-01-17 06:00:00+00:00,1247.601980362132,1247.601980362132,0.0
2025-01-17 06:30:00+00:00,2025-01-17 06:30:00+00:00,1296.243827393301,1296.243827393301,0.0
2025-01-17 07:00:00+00:00,2025-01-17 07:00:00+00:00,1421.4455403595975,1421.4455403595975,0.0
2025-01-17 07:30:00+00:00,2025-01-17 07:30:00+00:00,1558.689690052543,1558.689690052543,0.0
2025-01-17 08:00:00+00:00,2025-01-17 08:00:00+00:00,1649.6234659976944,1649.6234659976944,0.0
2025-01-17 08:30:00+00:00,2025-01-17 08:30:00+00:00,1776.8559294075149,1776.8559294075149,0.0
2025-01-17 09:00:00+00:00,2025-01-17 09:00:00+00:00,1948.4100085090604,1948.4100085090604,0.0
2025-01-17 09:30:00+00:00,2025-01-17 09:30:00+00:00,2062.102501218119,2062.102501218119,0.0
2025-01-17 10:00:00+00:00,2025-01-17 10:00:00+00:00,2180.847848916781,2180.847848916781,0.0
2025-01-17 10:30:00+00:00,2025-01-17 10:30:00+00:00,2307.1259172941495,2307.1259172941495,0.0
2025-01-17 11:00:00+00:00,2025-01-17 11:00:00+00:00,2441.44635115485,2441.44635115485,0.0
2025-01-17 11:30:00+00:00,2025-01-17 11:30:00+00:00,2677.0339472157443,2677.0339472157443,0.0
2025-01-17 12:00:00+00:00,2025-01-17 12:00:00+00:00,2779.276979675972,2779.276979675972,0.0
2025-01-17 12:30:00+00:00,2025-01-17 12:30:00+00:00,2994.094499600973,2994.094499600973,0.0
2025-01-17 13:00:00+00:00,2025-01-17 13:00:00+00:00,3168.594316320433,3168.594316320433,0.0
2025-01-17 13:30:00+00:00,2025-01-17 13:30:00+00:00,3290.8720685897547,3290.8720685897547,0.0
2025-01-17 14:00:00+00:00,2025-01-17 14:00:00+00:00,3546.5609607753822,3546.5609607753822,0.0
2025-01-17 14:30:00+00:00,2025-01-17 14:30:00+00:00,3888.6379779455247,3888.6379779455247,0.0
2025-01-17 15:00:00+00:00,2025-01-17 15:00:00+00:00,4263.777147958286,4263.777147958286,0.0
2025-01-17 15:30:00+00:00,2025-01-17 15:30:00+00:00,4425.840115301324,4425.840115301324,0.0
2025-01-17 16:00:00+00:00,2025-01-17 16:00:00+00:00,4766.400904173844,4766.400904173844,0.0
2025-01-17 16:30:00+00:00,2025-01-17 16:30:00+00:00,5040.566034298775,5040.566034298775,0.0
2025-01-17 17:00:00+00:00,2025-01-17 17:00:00+00:00,5138.8932870206,5138.8932870206,0.0
2025-01-17 17:30:00+00:00,2025-01-17 17:30:00+00:00,5434.094363015111,5434.094363015111,0.0
2025-01-17 18:00:00+00:00,2025-01-17 18:00:00+00:00,5852.55205900519,5852.55205900519,0.0
2025-01-17 18:30:00+00:00,2025-01-17 18:30:00+00:00,6189.4300398503965,6189.4300398503965,0.0
2025-01-17 19:00:00+00:00,2025-01-17 19:00:00+00:00,6425.931321837275,6425.931321837275,0.0
2025-01-17 19:30:00+00:00,2025-01-17 19:30:00+00:00,6920.54745917219,6920.54745917219,0.0
2025-01-17 20:00:00+00:00,2025-01-17 20:00:00+00:00,7453.153859148006,7453.153859148006,0.0
2025-01-17 20:30:00+00:00,2025-01-17 20:30:00+00:00,8026.749680579922,8026.749680579922,0.0
2025-01-17 21:00:00+00:00,2025-01-17 21:00:00+00:00,8487.783995690932,8487.783995690932,0.0
2025-01-17 21:30:00+00:00,2025-01-17 21:30:00+00:00,8975.407453515527,8975.407453515527,0.0
2025-01-17 22:00:00+00:00,2025-01-17 22:00:00+00:00,9666.22503533779,9666.22503533779,0.0
2025-01-17 22:30:00+00:00,2025-01-17 22:30:00+00:00,10221.318480492739,10221.318480492739,0.0
2025-01-17 23:00:00+00:00,2025-01-17 23:00:00+00:00,10811.163931199124,10811.163931199124,0.0
2025-01-17 23:30:00+00:00,2025-01-17 23:30:00+00:00,11433.125036052545,11433.125036052545,0.0
2025-01-18 00:00:00+00:00,2025-01-18 00:00:00+00:00,11867.616590529204,11867.616590529204,0.0
2025-01-18 00:30:00+00:00,2025-01-18 00:30:00+00:00,12329.27026948088,12329.27026948088,0.0
2025-01-18 01:00:00+00:00,2025-01-18 01:00:00+00:00,12799.935801137935,12799.935801137935,0.0
2025-01-18 01:30:00+00:00,2025-01-18 01:30:00+00:00,13535.886000079225,13535.886000079225,0.0
2025-01-18 02:00:00+00:00,2025-01-18 02:00:00+00:00,14576.55703973208,14576.55703973208,0.0
2025-01-18 02:30:00+00:00,2025-01-18 02:30:00+00:00,15130.178672386985,15130.178672386985,0.0
2025-01-18 03:00:00+00:00,2025-01-18 03:00:00+00:00,16009.50954831417,16009.50954831417,0.0
2025-01-18 03:30:00+00:00,2025-01-18 03:30:00+00:00,17241.346244894725,17241.346244894725,0.0
2025-01-18 04:00:00+00:00,2025-01-18 04:00:00+00:00,17898.350801059172,17898.350801059172,0.0
2025-01-18 04:30:00+00:00,2025-01-18 04:30:00+00:00,18244.787309431398,18244.787309431398,0.0
2025-01-18 05:00:00+00:00,2025-01-18 05:00:00+00:00,18598.146251316677,18598.146251316677,0.0
2025-01-18 05:30:00+00:00,2025-01-18 05:30:00+00:00,18958.62227428464,18958.62227428464,0.0
2025-01-18 06:00:00+00:00,2025-01-18 06:00:00+00:00,19236.02309874225,19236.02309874225,0.0
2025-01-18 06:30:00+00:00,2025-01-18 06:30:00+00:00,19589.656413922723,19589.656413922723,0.0
2025-01-18 07:00:00+00:00,2025-01-18 07:00:00+00:00,19987.667777599723,19987.667777599723,0.0
2025-01-18 07:30:00+00:00,2025-01-18 07:30:00+00:00,20428.705910316912,20428.705910316912,0.0
2025-01-18 08:00:00+00:00,2025-01-18 08:00:00+00:00,20450.219596543302,20450.219596543302,0.0
2025-01-18 08:30:00+00:00,2025-01-18 08:30:00+00:00,20788.781676540824,20788.781676540824,0.0
2025-01-18 09:00:00+00:00,2025-01-18 09:00:00+00:00,20810.5126727291,20810.5126727291,0.0
2025-01-18 09:30:00+00:00,2025-01-18 09:30:00+00:00,20803.341443986967,20810.5126727291,0.00034459644771413185
2025-01-18 10:00:00+00:00,2025-01-18 10:00:00+00:00,21272.575710158428,21272.575710158428,0.0
2025-01-18 10:30:00+00:00,2025-01-18 10:30:00+00:00,21700.5695144611,21700.5695144611,0.0
2025-01-18 11:00:00+00:00,2025-01-18 11:00:00+00:00,21923.43247184771,21923.43247184771,0.0
2025-01-18 11:30:00+00:00,2025-01-18 11:30:00+00:00,22318.720302346916,22318.720302346916,0.0
2025-01-18 12:00:00+00:00,2025-01-18 12:00:00+00:00,22800.65558797149,22800.65558797149,0.0
2025-01-18 12:30:00+00:00,2025-01-18 12:30:00+00:00,23303.671156307475,23303.671156307475,0.0
2025-01-18 13:00:00+00:00,2025-01-18 13:00:00+00:00,23648.928229890727,23648.928229890727,0.0
2025-01-18 13:30:00+00:00,2025-01-18 13:30:00+00:00,23667.349581536208,23667.349581536208,0.0
2025-01-18 14:00:00+00:00,2025-01-18 14:00:00+00:00,24362.838272699457,24362.838272699457,0.0
2025-01-18 14:30:00+00:00,2025-01-18 14:30:00+00:00,24537.35496923998,24537.35496923998,0.0
2025-01-18 15:00:00+00:00,2025-01-18 15:00:00+00:00,25308.74626060051,25308.74626060051,0.0
2025-01-18 18:00:00+00:00,2025-01-18 18:00:00+00:00,25308.74626060051,25308.74626060051,0.0
2025-01-19 00:00:00+00:00,2025-01-19 00:00:00+00:00,25308.74626060051,25308.74626060051,0.0
2025-01-19 06:00:00+00:00,2025-01-19 06:00:00+00:00,25308.74626060051,25308.74626060051,0.0
2025-01-19 12:00:00+00:00,2025-01-19 12:00:00+00:00,24896.936333411348,25308.74626060051,0.016271447149092847
2025-01-19 17:45:00+00:00,2025-01-19 17:45:00+00:00,25408.13216164964,25408.13216164964,0.0
2025-01-19 18:00:00+00:00,2025-01-19 18:00:00+00:00,25729.321393894304,25729.321393894304,0.0
2025-01-19 18:15:00+00:00,2025-01-19 18:15:00+00:00,25729.321393894304,25729.321393894304,0.0
2025-01-19 18:30:00+00:00,2025-01-19 18:30:00+00:00,25729.321393894304,25729.321393894304,0.0
2025-01-19 18:45:00+00:00,2025-01-19 18:45:00+00:00,25729.321393894304,25729.321393894304,0.0
2025-01-19 19:00:00+00:00,2025-01-19 19:00:00+00:00,25729.321393894304,25729.321393894304,0.0
2025-01-19 19:15:00+00:00,2025-01-19 19:15:00+00:00,25729.321393894304,25729.321393894304,0.0
2025-01-19 19:30:00+00:00,2025-01-19 19:30:00+00:00,25729.321393894304,25729.321393894304,0.0
2025-01-19 19:45:00+00:00,2025-01-19 19:45:00+00:00,25729.321393894304,25729.321393894304,0.0
2025-01-19 20:00:00+00:00,2025-01-19 20:00:00+00:00,25729.321393894304,25729.321393894304,0.0
2025-01-19 20:15:00+00:00,2025-01-19 20:15:00+00:00,25729.321393894304,25729.321393894304,0.0
2025-01-19 20:30:00+00:00,2025-01-19 20:30:00+00:00,25729.321393894304,25729.321393894304,0.0
2025-01-19 20:45:00+00:00,2025-01-19 20:45:00+00:00,25729.321393894304,25729.321393894304,0.0
2025-01-19 21:00:00+00:00,2025-01-19 21:00:00+00:00,25729.321393894304,25729.321393894304,0.0
2025-01-19 21:15:00+00:00,2025-01-19 21:15:00+00:00,25729.321393894304,25729.321393894304,0.0
